time_sec,ppg_signal,subject_id,heart_rate_bpm
6.629303442754203,0.36015412270996466,3,105
6.637309847878302,0.3372518248013769,3,105
6.6453162530024015,0.30127976817887714,3,105
6.653322658126501,0.2558239143040484,3,105
6.6613290632506,0.27081741317061486,3,105
6.669335468374699,0.19098595132317586,3,105
6.677341873498799,0.20031707183519348,3,105
6.6853482786228975,0.14204220570469428,3,105
6.693354683746997,0.13677080475432177,3,105
6.701361088871097,0.10587086258776869,3,105
6.709367493995195,0.12167629652420711,3,105
6.717373899119295,0.00701631603606951,3,105
6.725380304243394,0.03250979641705504,3,105
6.733386709367494,-0.009179168452869774,3,105
6.741393114491593,-0.004697939920071942,3,105
6.749399519615692,-0.01158496212852902,3,105
6.757405924739792,0.022937504085175853,3,105
6.76541232986389,-0.002970266905373775,3,105
6.77341873498799,0.06541651933953674,3,105
6.7814251401120895,0.061891606170853715,3,105
6.789431545236188,0.09264634594127816,3,105
6.797437950360288,0.09467340523235791,3,105
6.805444355484387,0.1112211914792168,3,105
6.813450760608486,0.17321057020238292,3,105
6.8214571657325855,0.2281037537483117,3,105
6.829463570856685,0.26708785809337476,3,105
6.837469975980784,0.3801265686154635,3,105
6.845476381104883,0.4275691091052862,3,105
6.853482786228983,0.43757312541918153,3,105
6.861489191353082,0.5437474767897956,3,105
6.869495596477181,0.5942550190859583,3,105
6.877502001601281,0.650723915049256,3,105
6.88550840672538,0.7109442115125074,3,105
6.893514811849479,0.7490859257451808,3,105
6.9015212169735785,0.7800164411664835,3,105
6.909527622097678,0.8728901048199138,3,105
6.917534027221777,0.9134612365030274,3,105
6.925540432345876,0.9653614596383321,3,105
6.933546837469976,0.9503971669078054,3,105
6.9415532425940745,0.9678304450971624,3,105
6.949559647718174,0.9825988579733252,3,105
6.957566052842274,1.0064597762118674,3,105
6.965572457966372,1.01487732447213,3,105
6.973578863090472,1.0439868320233345,3,105
6.981585268214571,0.9728240656577714,3,105
6.98959167333867,0.9576324651612855,3,105
6.99759807846277,0.9758953750801656,3,105
7.005604483586869,0.915963893170912,3,105
7.013610888710969,0.8972853083980388,3,105
7.021617293835067,0.8672235662664808,3,105
7.029623698959167,0.8254958079487924,3,105
7.0376301040832665,0.822774515066486,3,105
7.045636509207365,0.7785418101693111,3,105
7.053642914331465,0.7413523363490119,3,105
7.061649319455564,0.740434124640696,3,105
7.069655724579663,0.704953323031283,3,105
7.0776621297037625,0.6905130666074595,3,105
7.085668534827862,0.641300824047409,3,105
7.093674939951961,0.5977674112012401,3,105
7.10168134507606,0.6276093838722465,3,105
7.10968775020016,0.5550892829953439,3,105
7.1176941553242585,0.5458804570892568,3,105
7.125700560448358,0.5357073247470598,3,105
7.133706965572458,0.5471600640170956,3,105
7.141713370696557,0.4933412125768816,3,105
7.149719775820656,0.4609229859842359,3,105
7.157726180944755,0.4778908968099229,3,105
7.165732586068855,0.42532214411982366,3,105
7.173738991192954,0.4291456413636021,3,105
7.181745396317053,0.4197489426217109,3,105
7.189751801441153,0.3827069972042021,3,105
7.1977582065652514,0.3842106036449404,3,105
7.205764611689351,0.34258301306392164,3,105
7.213771016813451,0.32655537402796425,3,105
7.221777421937549,0.28934084617615596,3,105
7.229783827061649,0.28467553765977155,3,105
7.237790232185748,0.24595398787365724,3,105
7.245796637309847,0.17055474500038884,3,105
7.253803042433947,0.15977444063220791,3,105
7.261809447558046,0.13815112045282346,3,105
7.269815852682145,0.1398636669882318,3,105
7.277822257806244,0.07378883118879402,3,105
7.285828662930344,0.05199523391052617,3,105
7.2938350680544435,0.051448830919687286,3,105
7.301841473178542,-0.016678290387981992,3,105
7.309847878302642,0.015693344197830847,3,105
7.317854283426741,0.030422928746381722,3,105
7.32586068855084,-0.018182739577953844,3,105
7.3338670936749395,-0.005966886104738414,3,105
7.341873498799039,0.017532180305873935,3,105
7.349879903923138,0.00043634629200818564,3,105
7.357886309047237,0.02572402544710388,3,105
7.365892714171337,0.08532093555248237,3,105
7.3738991192954355,0.1243226602543105,3,105
7.381905524419535,0.1558537916193951,3,105
7.389911929543635,0.23448162946039605,3,105
7.397918334667733,0.3068323039898441,3,105
7.405924739791833,0.3607246386686737,3,105
7.413931144915932,0.38577368898931896,3,105
7.421937550040032,0.4841642098069988,3,105
7.429943955164131,0.5382480146264346,3,105
7.43795036028823,0.5699326172772333,3,105
7.44595676541233,0.6205284127577942,3,105
7.453963170536428,0.6679334725902835,3,105
7.461969575660528,0.7801607554875016,3,105
7.4699759807846275,0.7962687017104996,3,105
7.477982385908726,0.8524918278196335,3,105
7.485988791032826,0.8788034548273107,3,105
7.493995196156925,0.9073997602112209,3,105
7.502001601281024,0.9536178612449062,3,105
7.510008006405124,0.9540993007483908,3,105
7.518014411529223,1.0202037338943157,3,105
7.526020816653322,1.0098081264800636,3,105
7.534027221777421,1.0082877108293917,3,105
7.542033626901521,0.9889317226934966,3,105
7.55004003202562,0.9872353752228895,3,105
7.558046437149719,0.9649978002016524,3,105
7.566052842273819,0.9729884421024124,3,105
7.574059247397918,0.9069816956339856,3,105
7.582065652522017,0.884823272153509,3,105
7.5900720576461165,0.8589381384068617,3,105
7.598078462770216,0.8429473570841568,3,105
7.606084867894315,0.8190151349188158,3,105
7.614091273018414,0.7838112465354975,3,105
7.622097678142514,0.7335446021944696,3,105
7.6301040832666125,0.7178368360941462,3,105
7.638110488390712,0.666906289257178,3,105
7.646116893514812,0.6641522675493137,3,105
7.65412329863891,0.6880057426148745,3,105
7.66212970376301,0.6262737841484205,3,105
7.670136108887109,0.6004876688382779,3,105
7.678142514011208,0.5871035965818082,3,105
7.686148919135308,0.5415241763200244,3,105
7.694155324259407,0.5593716032128954,3,105
7.702161729383506,0.5402811237968289,3,105
7.710168134507605,0.4812232246730278,3,105
7.718174539631705,0.4662768998181876,3,105
7.7261809447558045,0.4523071402362692,3,105
7.734187349879903,0.4823480886584454,3,105
7.742193755004003,0.43353586741638933,3,105
7.750200160128102,0.43155738095228735,3,105
7.758206565252201,0.3814356163401185,3,105
7.7662129703763005,0.40049439429869427,3,105
7.7742193755004,0.3868253432160763,3,105
7.782225780624499,0.33136371251618885,3,105
7.790232185748598,0.28571229637969553,3,105
7.798238590872698,0.3073227192748599,3,105
7.8062449959967966,0.23227169094734657,3,105
7.814251401120896,0.2008076768044296,3,105
7.822257806244996,0.1895159641104854,3,105
7.830264211369094,0.15901614065175948,3,105
7.838270616493194,0.1251957646353666,3,105
7.8462770216172935,0.0739864719416776,3,105
7.854283426741393,0.07796810503584767,3,105
7.862289831865492,0.04468660510269582,3,105
7.870296236989591,0.005511614259187114,3,105
7.878302642113691,0.0018035355070873307,3,105
7.8863090472377895,-0.006598285049917293,3,105
7.894315452361889,-0.010134643015691431,3,105
7.902321857485989,0.011525011257293735,3,105
7.910328262610087,0.013214770208114892,3,105
7.918334667734187,-0.01376929138040111,3,105
7.926341072858286,0.0634347441644272,3,105
7.934347477982385,0.07851765312330955,3,105
7.942353883106485,0.1283780666804684,3,105
7.950360288230584,0.15733188666197664,3,105
7.958366693354683,0.20979610137413615,3,105
7.966373098478782,0.24448898854028858,3,105
7.974379503602882,0.3321461561460621,3,105
7.982385908726981,0.39289360460029465,3,105
7.99039231385108,0.4431318793656852,3,105
7.99839871897518,0.4762074770034047,3,105
8.00640512409928,0.5672756724754336,3,105
8.014411529223379,0.6158451203409963,3,105
8.022417934347477,0.6471084466939171,3,105
8.030424339471576,0.7423970832327159,3,105
8.038430744595676,0.7784447726872818,3,105
8.046437149719775,0.7934264778107587,3,105
8.054443554843875,0.8807455964862007,3,105
8.062449959967974,0.9056741825629854,3,105
8.070456365092074,0.9546511055559282,3,105
8.078462770216172,0.9753455545195168,3,105
8.086469175340271,0.9592298268905101,3,105
8.09447558046437,0.995018245232448,3,105
8.10248198558847,0.9828975250650508,3,105
8.11048839071257,1.0157593895262056,3,105
8.11849479583667,0.987841147556947,3,105
8.126501200960767,0.9796242029950053,3,105
8.134507606084867,0.9675750359496764,3,105
8.142514011208966,0.9214764115116985,3,105
8.150520416333066,0.9639174262479995,3,105
8.158526821457166,0.9011063667650444,3,105
8.166533226581265,0.8683079111495703,3,105
8.174539631705363,0.8621408098769364,3,105
8.182546036829462,0.7723857496949006,3,105
8.190552441953562,0.7613564465104589,3,105
8.198558847077662,0.7449673746829112,3,105
8.206565252201761,0.717875890247596,3,105
8.21457165732586,0.648447745214229,3,105
8.22257806244996,0.6681717596839498,3,105
8.230584467574058,0.6202954990123242,3,105
8.238590872698158,0.6119861322517594,3,105
8.246597277822257,0.5405064093075908,3,105
8.254603682946357,0.5414108292936429,3,105
8.262610088070456,0.5628811674366005,3,105
8.270616493194556,0.5384156655216709,3,105
8.278622898318654,0.48997680920878045,3,105
8.286629303442753,0.48118645819589556,3,105
8.294635708566853,0.49199410884696565,3,105
8.302642113690952,0.40678416446660787,3,105
8.310648518815052,0.502544000767496,3,105
8.318654923939151,0.399771495492968,3,105
8.32666132906325,0.4444113289054989,3,105
8.334667734187349,0.38655226627756806,3,105
8.342674139311448,0.3819979752442047,3,105
8.350680544435548,0.34715080032099066,3,105
8.358686949559647,0.3319953386755827,3,105
8.366693354683747,0.3116514115981998,3,105
8.374699759807847,0.2585552465230702,3,105
8.382706164931944,0.16818953334336503,3,105
8.390712570056044,0.1682673495062224,3,105
8.398718975180143,0.1449325952178027,3,105
8.406725380304243,0.16623980225200707,3,105
8.414731785428343,0.10427687178927661,3,105
8.422738190552442,0.0890130873598824,3,105
8.43074459567654,0.017905802961145398,3,105
8.43875100080064,0.027187142934545303,3,105
8.446757405924739,0.0419568629342523,3,105
8.454763811048839,0.018750495387037137,3,105
8.462770216172938,-0.01935925767161896,3,105
8.470776621297038,0.0057118372568282574,3,105
8.478783026421135,0.009607236162043306,3,105
8.486789431545235,-0.0014580856596069156,3,105
8.494795836669335,0.05758480232575827,3,105
8.502802241793434,0.055593609578549044,3,105
8.510808646917534,0.08559222415089193,3,105
8.518815052041633,0.17797850278543723,3,105
8.526821457165733,0.19447266419334053,3,105
8.53482786228983,0.2345941632008893,3,105
8.54283426741393,0.2931129287629377,3,105
8.55084067253803,0.37074637592618315,3,105
8.55884707766213,0.3797325453812339,3,105
8.566853482786229,0.49417821785700833,3,105
8.574859887910328,0.4956041867210216,3,105
8.582866293034426,0.5784935679802087,3,105
8.590872698158526,0.659744995171474,3,105
8.598879103282625,0.7051857068336649,3,105
8.606885508406725,0.7457030932581348,3,105
8.614891913530824,0.8075839329549345,3,105
8.622898318654924,0.8444630593261064,3,105
8.630904723779024,0.9222552627416851,3,105
8.638911128903121,0.9119693971053305,3,105
8.64691753402722,0.9410145487903889,3,105
8.65492393915132,0.9704578177425762,3,105
8.66293034427542,0.975573503659467,3,105
8.67093674939952,0.9982547614294136,3,105
8.678943154523619,1.0135141637564682,3,105
8.686949559647717,1.0114874410217773,3,105
8.694955964771816,0.9763594256999809,3,105
8.702962369895916,1.0119822842385149,3,105
8.710968775020016,0.9487198238641966,3,105
8.718975180144115,0.904331123725042,3,105
8.726981585268215,0.9078507150327707,3,105
8.734987990392312,0.8567947089380069,3,105
8.742994395516412,0.8200209658361579,3,105
8.751000800640512,0.8144842758456508,3,105
8.759007205764611,0.7775113568767984,3,105
8.76701361088871,0.7183897870363055,3,105
8.77502001601281,0.7255067221984951,3,105
8.78302642113691,0.6904293556660581,3,105
8.791032826261008,0.6155244010238949,3,105
8.799039231385107,0.6341510688687205,3,105
8.807045636509207,0.6169825874459022,3,105
8.815052041633306,0.6112224195612181,3,105
8.823058446757406,0.5460734083491882,3,105
8.831064851881505,0.5441479368522057,3,105
8.839071257005603,0.5417520679616084,3,105
8.847077662129703,0.4970801398385786,3,105
8.855084067253802,0.5074543678262864,3,105
8.863090472377902,0.49152828103997803,3,105
8.871096877502001,0.48813367917921596,3,105
8.879103282626101,0.44628490580289365,3,105
8.887109687750199,0.43958538187446156,3,105
8.895116092874298,0.4062775088933535,3,105
8.903122497998398,0.42669904037013917,3,105
8.911128903122497,0.38479693365116735,3,105
8.919135308246597,0.32978333506393515,3,105
8.927141713370697,0.3024856343169753,3,105
8.935148118494796,0.34340920015840154,3,105
8.943154523618894,0.2869785188345875,3,105
8.951160928742993,0.22021236796051358,3,105
8.959167333867093,0.21988481742073376,3,105
8.967173738991193,0.2128453291562845,3,105
8.975180144115292,0.14276677240291397,3,105
8.983186549239392,0.09663708515471364,3,105
8.99119295436349,0.05953741300059244,3,105
8.999199359487589,0.06376839506094278,3,105
9.007205764611689,0.03246375227894973,3,105
9.015212169735788,0.02231165190246722,3,105
9.023218574859888,0.005460679961202041,3,105
9.031224979983987,-0.019467403824819415,3,105
9.039231385108085,0.013729690709815015,3,105
9.047237790232185,0.016409879715397833,3,105
9.055244195356284,-0.01438152568950757,3,105
9.063250600480384,0.03813751759350912,3,105
9.071257005604483,0.0647786563710835,3,105
9.079263410728583,0.080217864913363,3,105
9.087269815852682,0.16211539462648508,3,105
9.09527622097678,0.1614609479190895,3,105
9.10328262610088,0.22762650861957462,3,105
9.11128903122498,0.27330043364030726,3,105
9.119295436349079,0.3315388068449866,3,105
9.127301841473178,0.3720506711550465,3,105
9.135308246597278,0.44601855467034296,3,105
9.143314651721376,0.5333089989058251,3,105
9.151321056845475,0.5569208458457718,3,105
9.159327461969575,0.6112507101163943,3,105
9.167333867093674,0.7043001889857479,3,105
9.175340272217774,0.7652502930202467,3,105
9.183346677341873,0.7770811787376656,3,105
9.191353082465973,0.8366240342789336,3,105
9.19935948759007,0.9159547069168038,3,105
9.20736589271417,0.9415289151022681,3,105
9.21537229783827,0.9609200028635673,3,105
9.22337870296237,0.9350203290563177,3,105
9.231385108086469,0.9584692581100043,3,105
9.239391513210569,0.9677583323595204,3,105
9.247397918334666,1.0288178430172499,3,105
9.255404323458766,1.0080026678034055,3,105
9.263410728582866,1.0010318516712806,3,105
9.271417133706965,0.9942720913731978,3,105
9.279423538831065,0.9690828377169587,3,105
9.287429943955164,0.9531401803991447,3,105
9.295436349079262,0.9015299185489457,3,105
9.303442754203362,0.9150186783109069,3,105
9.311449159327461,0.8271167379339855,3,105
9.31945556445156,0.8440501741561067,3,105
9.32746196957566,0.7983643178761564,3,105
9.33546837469976,0.7660515657765009,3,105
9.34347477982386,0.7163165463036927,3,105
9.351481184947957,0.681217263886104,3,105
9.359487590072057,0.6525713689077289,3,105
9.367493995196156,0.680463548075802,3,105
9.375500400320256,0.6339718922083991,3,105
9.383506805444355,0.5797062652892891,3,105
9.391513210568455,0.6035597879003699,3,105
9.399519615692553,0.5715954135169368,3,105
9.407526020816652,0.5433182017356732,3,105
9.415532425940752,0.5520747670399465,3,105
9.423538831064851,0.5052344325958423,3,105
9.431545236188951,0.524875311162295,3,105
9.43955164131305,0.44491451790066555,3,105
9.447558046437148,0.44304291915990474,3,105
9.455564451561248,0.4438468380804658,3,105
9.463570856685347,0.4205806342843367,3,105
9.471577261809447,0.34867550724120805,3,105
9.479583666933546,0.4152284565273962,3,105
9.487590072057646,0.32824010275563154,3,105
9.495596477181746,0.3292792234621939,3,105
9.503602882305843,0.2758180271601464,3,105
9.511609287429943,0.2568029464389219,3,105
9.519615692554042,0.23281774633272287,3,105
9.527622097678142,0.23742996323063295,3,105
9.535628502802242,0.15835025367174357,3,105
9.543634907926341,0.14417577238550053,3,105
9.551641313050439,0.16641721928822822,3,105
9.559647718174539,0.0727694177725741,3,105
9.567654123298638,0.09657001135209115,3,105
9.575660528422738,0.05570255144718521,3,105
9.583666933546837,0.04946765383169262,3,105
9.591673338670937,0.024413146113058223,3,105
9.599679743795035,0.010419159997397827,3,105
9.607686148919134,-0.05319421332305253,3,105
9.615692554043234,0.004531416956797606,3,105
9.623698959167333,-0.0012576354813080403,3,105
9.631705364291433,-0.005550643496316978,3,105
9.639711769415532,0.06464148644399435,3,105
9.647718174539632,0.11006428033220056,3,105
